group,size_group,gs_cat,gs_subcat,size_cat.subcat,group_in_cat.subcat,pathway,size_pathway,group_in_pathway,k/K,pval,FDR,qvalue,genes
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION,38,1,0.02631578947368421,0.48936952635464104,0.6796167597772302,0.6287741048035772,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,38,1,0.02631578947368421,0.48936952635464104,0.6796167597772302,0.6287741048035772,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,38,1,0.02631578947368421,0.48936952635464104,0.6796167597772302,0.6287741048035772,DRD4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,38,1,0.02631578947368421,0.48936952635464104,0.6796167597772302,0.6287741048035772,PPP3CA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_T_CELL_CYTOKINE_PRODUCTION,38,1,0.02631578947368421,0.48936952635464104,0.6796167597772302,0.6287741048035772,IFNA2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_OXYGEN_LEVELS,320,6,0.01875,0.49068063592160216,0.6811212169942389,0.63016601241361,"c(""PLAT"", ""KCNA5"", ""NOTCH1"", ""ANGPTL4"", ""PDGFA"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,94,2,0.02127659574468085,0.49222565229480575,0.682315577358122,0.6312710217557277,"c(""NOTCH1"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_KIDNEY_MORPHOGENESIS,94,2,0.02127659574468085,0.49222565229480575,0.682315577358122,0.6312710217557277,"c(""LIF"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,94,2,0.02127659574468085,0.49222565229480575,0.682315577358122,0.6312710217557277,"c(""BARD1"", ""HNRNPD"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS,95,2,0.021052631578947368,0.4978174690602313,0.6856930976598674,0.6343958671537164,"c(""NECAB2"", ""TMCC2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,95,2,0.021052631578947368,0.4978174690602313,0.6856930976598674,0.6343958671537164,"c(""IL10"", ""CD200"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_AMYLOID_BETA_CLEARANCE,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,ITGAM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,ACTR3
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_INNER_EAR_AUDITORY_RECEPTOR_CELL_DIFFERENTIATION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MATING,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,SEMG1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEOBASE_METABOLIC_PROCESS,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,HPRT1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,ABCB4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_CILIUM_MOVEMENT,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,SEMG1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,KCNA5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_HISTONE_H3_K4_METHYLATION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,KMT2E
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,CCL21
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,KCNA5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_T_CELL_HOMEOSTASIS,39,1,0.02564102564102564,0.4983314719782247,0.6856930976598674,0.6343958671537164,ZC3H8
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_FATE_COMMITMENT,266,5,0.018796992481203006,0.499691740541106,0.6869325536634054,0.6355425984958386,"c(""IL23A"", ""NOTCH1"", ""ZFPM1"", ""ARHGEF2"", ""NRG1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SENSORY_ORGAN_MORPHOGENESIS,266,5,0.018796992481203006,0.499691740541106,0.6869325536634054,0.6355425984958386,"c(""MAPK3"", ""TCAP"", ""SDK2"", ""FJX1"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_RADIATION,438,8,0.0182648401826484,0.5022755140376925,0.6898719296076811,0.6382620774543164,"c(""BARD1"", ""COPS3"", ""DCUN1D3"", ""USP1"", ""TRIM13"", ""UIMC1"", ""SAG"", ""NTRK1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MEIOTIC_CHROMOSOME_SEGREGATION,96,2,0.020833333333333332,0.5033699064101711,0.6898719296076811,0.6382620774543164,"c(""ACTR3"", ""RAD21"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,96,2,0.020833333333333332,0.5033699064101711,0.6898719296076811,0.6382620774543164,"c(""CUX2"", ""LIMS1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION,96,2,0.020833333333333332,0.5033699064101711,0.6898719296076811,0.6382620774543164,"c(""RGS2"", ""CASQ1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE,153,3,0.0196078431372549,0.503539946786465,0.6898719296076811,0.6382620774543164,"c(""NOTCH1"", ""VDR"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_LIPID_TRANSPORT,153,3,0.0196078431372549,0.503539946786465,0.6898719296076811,0.6382620774543164,"c(""ABCB4"", ""BMP6"", ""TNFSF11"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION,153,3,0.0196078431372549,0.503539946786465,0.6898719296076811,0.6382620774543164,"c(""SKA2"", ""ARHGEF2"", ""EML3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MRNA_PROCESSING,496,9,0.018145161290322582,0.5045195408253123,0.6898719296076811,0.6382620774543164,"c(""BARD1"", ""NONO"", ""KHDRBS2"", ""SNIP1"", ""NUDT21"", ""YTHDC1"", ""KHDRBS3"", ""TRA2B"", ""SLBP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,325,6,0.018461538461538463,0.5057250700682986,0.6898719296076811,0.6382620774543164,"c(""BARD1"", ""MAPK3"", ""TNFRSF8"", ""BMP6"", ""ARHGEF2"", ""SAG"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ACROSOME_REACTION,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,PKDREJ
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,KCNA5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,PYGM
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,ARHGEF2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,DRD4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,ARHGEF2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,NMI
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,UPF2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ONE_CARBON_METABOLIC_PROCESS,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,MTHFD2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,CASQ1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,SERINC5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY,40,1,0.025,0.5071366225008973,0.6898719296076811,0.6382620774543164,DRD4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_EYE_MORPHOGENESIS,154,3,0.01948051948051948,0.5078946613194806,0.6905889210301259,0.6389254301943921,"c(""SDK2"", ""FJX1"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,326,6,0.018404907975460124,0.5087152224055105,0.6909895774278362,0.6392961131773819,"c(""HNRNPD"", ""SVIP"", ""WAC"", ""NRG1"", ""IL10"", ""MYCBP2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,97,2,0.020618556701030927,0.5088826252495302,0.6909895774278362,0.6392961131773819,"c(""CREB3L3"", ""TMED2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_ALKALOID,97,2,0.020618556701030927,0.5088826252495302,0.6909895774278362,0.6392961131773819,"c(""DRD4"", ""CRHBP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_B_CELL_MEDIATED_IMMUNITY,212,4,0.018867924528301886,0.51070839026064,0.693153920508086,0.6412985400792994,"c(""IL9"", ""CD226"", ""ATAD5"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,155,3,0.01935483870967742,0.5122294806791319,0.6949029706127969,0.6429167423940961,"c(""DRD4"", ""CACNG8"", ""ANKS1B"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_BONE_MORPHOGENESIS,98,2,0.02040816326530612,0.5143553103266664,0.6950001173610478,0.6430066215190402,"c(""BMP6"", ""SHOX2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION,98,2,0.02040816326530612,0.5143553103266664,0.6950001173610478,0.6430066215190402,"c(""LIMS1"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS,98,2,0.02040816326530612,0.5143553103266664,0.6950001173610478,0.6430066215190402,"c(""ANGPTL4"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_TYPE_I_INTERFERON_PRODUCTION,98,2,0.02040816326530612,0.5143553103266664,0.6950001173610478,0.6430066215190402,"c(""NMI"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,213,4,0.018779342723004695,0.5143996226783334,0.6950001173610478,0.6430066215190402,"c(""CUX2"", ""CDH2"", ""IL10"", ""NTRK1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_FOREBRAIN_NEURON_DIFFERENTIATION,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,ZMIZ1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_INTESTINAL_ABSORPTION,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,VDR
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,FUT1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,RNASE3
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_DEXAMETHASONE,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,PLAT
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,41,1,0.024390243902439025,0.5157877125164432,0.6950001173610478,0.6430066215190402,BMP6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEAR_EXPORT,156,3,0.019230769230769232,0.5165441251537469,0.6957058262205871,0.6436595357534599,"c(""BARD1"", ""YTHDC1"", ""UPF2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH,329,6,0.0182370820668693,0.5176458136309066,0.6968757238885235,0.644741912472818,"c(""RGS2"", ""NOTCH1"", ""MAPK11"", ""PI16"", ""VEGFA"", ""SOCS2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CARDIAC_CONDUCTION,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""KCNA5"", ""SLC4A3"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_FATTY_ACID_TRANSPORT,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""DRD4"", ""TNFSF11"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MESONEPHROS_DEVELOPMENT,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""RET"", ""VEGFA"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""DRD4"", ""SYN1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SPINAL_CORD_DEVELOPMENT,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""NOTCH1"", ""DRGX"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_VIRAL_GENE_EXPRESSION,99,2,0.020202020202020204,0.5197876695071669,0.6978738804788636,0.645665396197308,"c(""EIF3D"", ""TRIM13"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_DOUBLE_STRAND_BREAK_REPAIR,273,5,0.018315018315018316,0.522651820139618,0.6991480431283111,0.6468442377543395,"c(""RAD21"", ""SFR1"", ""RPA2"", ""UIMC1"", ""AUNIP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_ION_TRANSPORT,273,5,0.018315018315018316,0.522651820139618,0.6991480431283111,0.6468442377543395,"c(""DRD4"", ""P2RX5"", ""CASQ1"", ""GABBR1"", ""TNFSF11"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ACYLGLYCEROL_HOMEOSTASIS,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,ANGPTL4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,VDR
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_COLLAGEN_CATABOLIC_PROCESS,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,MMP11
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,NOTCH1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEGATIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,IL10
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,ATAD5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,BMP6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,LIMS1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,TET3
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,IL23A
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,42,1,0.023809523809523808,0.5242874290764991,0.6991480431283111,0.6468442377543395,CASQ1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,158,3,0.0189873417721519,0.5251118177809955,0.6991480431283111,0.6468442377543395,"c(""IL23A"", ""ELF4"", ""ZFPM1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_CATABOLIC_PROCESS,158,3,0.0189873417721519,0.5251118177809955,0.6991480431283111,0.6468442377543395,"c(""AXIN1"", ""ZFAND2A"", ""PSMC6"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT,100,2,0.02,0.5251794330656143,0.6991480431283111,0.6468442377543395,"c(""RGS2"", ""SLC38A6"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_OXIDANT_DETOXIFICATION,100,2,0.02,0.5251794330656143,0.6991480431283111,0.6468442377543395,"c(""HBB"", ""DUOX2"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,100,2,0.02,0.5251794330656143,0.6991480431283111,0.6468442377543395,"c(""IL17A"", ""TLR6"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,100,2,0.02,0.5251794330656143,0.6991480431283111,0.6468442377543395,"c(""TLE4"", ""TNFSF11"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PROTEIN_POLYMERIZATION,274,5,0.01824817518248175,0.5258954718130919,0.6997897021455918,0.6474378937646946,"c(""CSF3"", ""CCL21"", ""COTL1"", ""CASQ1"", ""CCL26"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_PROTEIN_ACETYLATION,217,4,0.018433179723502304,0.5290347288250433,0.7034689012461608,0.6508418491374443,"c(""LIF"", ""MAPK3"", ""TAF12"", ""NFYC"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,333,6,0.018018018018018018,0.5294554969486667,0.7034689012461608,0.6508418491374443,"c(""BARD1"", ""MAPK3"", ""OAZ3"", ""SVIP"", ""UBAC2"", ""ITGAM"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION,101,2,0.019801980198019802,0.530530352994935,0.7034689012461608,0.6508418491374443,"c(""GPR65"", ""TPM1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,334,6,0.017964071856287425,0.5323896372541816,0.7034689012461608,0.6508418491374443,"c(""MAPK3"", ""NONO"", ""TPM1"", ""ARHGEF2"", ""TLR6"", ""IL10"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_BASE_EXCISION_REPAIR,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,RPA2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,ATAD5
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_KETONE_BIOSYNTHETIC_PROCESS,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,BMP6
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MAMMARY_GLAND_MORPHOGENESIS,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,VDR
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NEUROTRANSMITTER_UPTAKE,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,DRD4
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_RAC_PROTEIN_SIGNAL_TRANSDUCTION,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,RASGRF1
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_HISTONE_DEACETYLATION,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,VEGFA
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,ABL2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,MED28
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,ZFP36L2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_VESICLE_TARGETING,43,1,0.023255813953488372,0.5326384125144719,0.7034689012461608,0.6508418491374443,TMED2
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_MAINTENANCE_OF_LOCATION_IN_CELL,218,4,0.01834862385321101,0.5326600643549525,0.7034689012461608,0.6508418491374443,"c(""KDELR2"", ""CCL21"", ""BARD1"", ""CASQ1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,218,4,0.01834862385321101,0.5326600643549525,0.7034689012461608,0.6508418491374443,"c(""YTHDC1"", ""UPF2"", ""SLC25A51"", ""SLBP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_DNA_DEPENDENT_DNA_REPLICATION,160,3,0.01875,0.5335956883714787,0.7043934252674268,0.6516972088022522,"c(""CDC6"", ""CDK2"", ""ATAD5"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,102,2,0.0196078431372549,0.5358402023329355,0.7070442210836174,0.6541496965350279,"c(""IL23A"", ""ZFPM1"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,161,3,0.018633540372670808,0.53780558929217,0.7077494469693142,0.6548021639272514,"c(""YTHDC1"", ""UPF2"", ""SLBP"")"
STRING.cluster,377,C5,GO:BP,17872,313,GOBP_GOLGI_ORGANIZATION,161,3,0.018633540372670808,0.53780558929217,0.7077494469693142,0.6548021639272514,"c(""VRK1"", ""TMED2"", ""MAPK3"")"
